Pressure (hPa),Delta_theta (K),Delta_Temp (K),Delta_qv (g/kg),Delta_RH (%),Delta_qliq (g/kg),Delta_qice (g/kg),Delta_qsnow (g/kg),Delta_qrain (g/kg),Delta_qgraupel (g/kg)
556.65260004906315,0.67410779487704531,0.56929046815645279,0.14400260319997615,-0.063259247102237737,-0.00012905737614148571,-5.7501039364044321e-08,-0.00030184732070389204,-0.00040174268292523987,-0.0013269625174211815
539.30779530302743,0.66621556946353166,0.55748922885788943,0.12981974054164125,-0.089690229092198592,-0.00016140364198218948,-1.7948353814382295e-08,-0.00057024930909776864,-0.00044555176910683354,-0.0013577098814744233
522.41380552772557,0.64129161938410562,0.53170571831464031,0.11863755717172308,0.025175950399429325,-0.0001668478865206025,1.152967016730459e-09,-0.00097262426530169473,-0.00045550117233148033,-0.0013971720925220893
505.96150436091227,0.60155728356238569,0.49415499239989913,0.10820884352162485,0.22804624328767886,-0.00015675852701567037,-7.6125795291765661e-09,-0.0014970352654181782,-0.00041895480772943545,-0.0014237335412987957
489.94149636014373,0.5302737682031875,0.43155152122960772,0.097904665537182911,0.5924102367684867,-0.00012550007205836488,-2.6106779435656271e-08,-0.0019756538834157971,-0.00033822401582225999,-0.0013951149701075909
474.34417837126739,0.49037685024478606,0.39535227201395173,0.086526043692866317,0.74062905546485069,-7.6884425012405198e-05,-4.377444672025142e-08,-0.0022424582393142725,-0.00022051105705873236,-0.0013244779666759278
459.15946906760792,0.48305625416423936,0.38578784327171434,0.075598766282655827,0.70159998472740881,-2.8480705784049692e-05,-6.5078673696389992e-08,-0.002356328049316821,-8.683135423280617e-05,-0.0012596347185601254
444.37690147340521,0.48993304394883808,0.38757694667438614,0.066452891265942338,0.62610698218784933,1.2609166450539564e-05,-9.3274524924132573e-08,-0.0024141795640468013,3.7134760627871317e-05,-0.0012024138063571332
429.98697286626538,0.5015392532726537,0.39297925116974852,0.059036855920921782,0.58076652147668995,3.8028152199681741e-05,-1.3019794061476718e-07,-0.0023751838373858893,0.00013168564634111419,-0.0011414871579728432
415.97927830645477,0.51662043616846631,0.40091454148432604,0.052455381418873515,0.54497033728874555,5.0043664162764548e-05,-1.849950071514511e-07,-0.0022949139827834128,0.00017608223227204289,-0.0010797666967720092
402.34207106309435,0.53590929236275997,0.41186740541445488,0.046463531911743239,0.50187629153897717,5.4867867406866604e-05,-2.4858753435747536e-07,-0.002202106238050186,0.00017026655309609158,-0.00098979965993569591
389.06580822189585,0.55893430836164271,0.42538489594312523,0.041338484044228241,0.47346934474657587,5.6596764138071407e-05,-3.3907428362211505e-07,-0.0020955289272581029,0.00012065659982013726,-0.00083824371510283352
376.14288707230742,0.58306814882809022,0.43940447117742565,0.03682669852678333,0.4648559755200381,5.4260935524860581e-05,-4.4092873508592052e-07,-0.0019665960596286364,5.3924363547972441e-05,-0.00066316655647510186
363.56583823404338,0.60527377543274952,0.45163645896641924,0.032693917111077941,0.48990326169514731,5.0462175108360516e-05,-5.4109582926626375e-07,-0.0018516566762811285,1.3375264445880676e-05,-0.00050786129159237706
351.32489240297065,0.62572858615635596,0.46225519640762514,0.028661132457715843,0.52553676438705565,4.8168851690824708e-05,-5.673428624907873e-07,-0.0018172717689541179,2.0833892814203335e-06,-0.00038229989894817545
339.40832313975909,0.64516420680132569,0.47183385067376094,0.02471364878349952,0.54147279551598615,4.5439589402734122e-05,-3.7294545856604396e-07,-0.0017866035901848432,4.0171998700384974e-07,-0.00029225341223772239
327.80734209468892,0.66311489990204109,0.48005771932906782,0.021024321627998332,0.53881112917298424,3.6091625584491724e-05,2.7358116339231154e-07,-0.0016585991961226842,9.2042454636890628e-08,-0.00024558604245742549
316.51574244756836,0.67892958555353289,0.48649384528934547,0.017775913277237154,0.54678003378059259,2.9860650816153535e-05,-5.4998126060389725e-06,-0.0014934472691607859,1.7195628823273661e-08,-0.00021361745320326239
305.5274066110498,0.69295995842338698,0.49143951310364287,0.01485072546347399,0.5546742083815559,1.1139783246981975e-05,1.0487349582330921e-05,-0.001300750603389203,3.4902805554663613e-09,-0.00019024347738820849
294.83450039440481,0.70554231638794818,0.49516995190518287,0.012206091129271401,0.54714998685805938,4.7816362231870896e-07,2.2609370763727134e-05,-0.0010602170495407209,6.3277540406499501e-10,-0.00016407150931222261
284.42772608091428,0.71652466681746318,0.49761047907193756,0.0098578042477390215,0.50531484420418593,2.2441642283660745e-10,1.803166477538611e-05,-0.00084943307713102045,1.8167734822251712e-11,-0.00014870635441017153
274.29996050411938,0.72565104712793982,0.49862002398353411,0.0078678371349154286,0.45265527639880787,3.3802020833803258e-11,1.0573055777778116e-05,-0.00058176627086203858,2.2612521840081975e-18,-0.00014272746432899934
264.44599288414628,0.73293353406461392,0.49824788715446289,0.0062222080097645849,0.4016022555880383,7.0326762821269511e-14,2.7613914889957313e-06,-0.00030436817146926864,-2.6739833971535545e-21,-0.00014329279695176299
254.85983875844221,0.73857315595404316,0.49666967920737193,0.0048855431605010213,0.35695105989329079,-3.3607089436919605e-11,-4.6052082242761198e-06,-8.8501165233567658e-05,-1.1672502506407491e-20,-0.00014675430288411256
245.53485722568533,0.7430821102920504,0.49426169349155202,0.0037951449422599787,0.29911323755234775,7.274849554172627e-12,-9.7428627463544491e-06,0.00011783423151125183,1.9671286987473866e-19,-0.00014295672392210072
236.46543449989932,0.74663676671156054,0.49116455205520992,0.0029365797940975324,0.2579336880864318,1.2787257441693688e-11,-1.1807400504463514e-05,0.00029264544386227442,3.9218545879391345e-20,-0.00011902913883883766
227.64686202755937,0.74906178086001773,0.4872851884802003,0.0022472671093528157,0.20852819478707829,5.4556229409346835e-12,-1.3826688944716556e-05,0.00042178993334841819,2.0972571467621024e-21,-9.0051634263595484e-05
219.07424904441737,0.75013687886757907,0.48250644923473374,0.0017037484958980012,0.15117078678654394,4.7758245445796425e-12,-1.6689239362687375e-05,0.00056780688738787555,1.0409436373169882e-19,-4.3484313157362772e-05
210.74255556668118,0.74951305613313934,0.4766354332774938,0.0012846370332660097,0.096616849302812113,2.71013847331908e-11,-1.915807734254656e-05,0.00075626181711901941,9.6382033670592877e-20,2.3074641517460345e-05
202.64705766067848,0.7468904087379542,0.46952051918904658,0.00096962361493720117,0.070805986526423226,-1.3944190279866044e-11,-2.1709755767888855e-05,0.0010606744869560425,1.1156454529087508e-20,0.00010765770139550129
194.7833118291997,0.74241269220482309,0.46129471899760688,0.00074091642449946975,0.082097420075250227,-8.9495474258940628e-12,-3.3004162326083969e-05,0.001402862834770674,4.8422059041059975e-20,0.00019979011331002633
187.14696289888764,0.73470022951391911,0.45115264794765153,0.00055509462409698319,0.069669482374948188,1.3542455749911736e-11,-5.0504708980422211e-05,0.0016916888750591053,2.0881680249937196e-20,0.00028422571441492211
179.7337090096795,0.72226571858550415,0.43826492062189004,0.00040531605257566623,-0.0034251650620547025,5.9863604338735851e-12,-7.5883338934785028e-05,0.0020260412591269761,-7.4458710033434991e-22,0.00034642284051808123
172.53932361931479,0.70260454953421458,0.42123437985947021,0.00029097027854237036,-0.10267173807331176,-3.1968320073147135e-12,-0.00012333038741850559,0.0022809978283354661,2.0141360265310901e-22,0.00037466919346909166
165.55930122105292,0.67064104305575256,0.39721219493890203,0.00020734298365096158,-0.15892555183286561,-2.6045311867845816e-12,-0.00017540064144686885,0.0023695303543211192,-4.1089589190690035e-18,0.00035807542009939474
158.78758694496352,0.62556895467429285,0.36599192299573247,0.00014979563565451371,-0.099430997050575343,8.1340876723911636e-10,-0.000179552374504958,0.0021498930483292537,-7.1233852793634709e-17,0.000316802897072593
152.21471432546539,0.58223762138754864,0.33643319222775858,0.00011063813802878624,0.021402507506998347,-9.0522633509693813e-12,-0.000161795026953551,0.0016792614079623666,7.3528576723774801e-19,0.00026837452408317621
145.82529703208687,0.53125979533984946,0.30313468154133716,7.8666293208438671e-05,0.045432784143045524,1.4726767386006791e-11,-0.00012742341970264134,0.0011115550072232057,1.3622667941817135e-17,0.00021578902854248031
139.59271651096998,0.43635558162446841,0.24581363303522608,5.1261800425407089e-05,0.029877319824805681,2.3489614152114752e-10,-7.8030463478694209e-05,0.00065656560892701299,5.6330240035509934e-17,0.00018042054906916658
133.4718827401486,0.29516831071720162,0.16411018136122379,2.870522357704085e-05,0.024708939362163562,1.2678614172359232e-09,-3.3612393818745114e-05,0.00038574760891974631,-3.5056443767766185e-18,0.00014166145878397789
127.39545156679038,0.15964536334723789,0.087561441330080925,1.298147051306299e-05,0.001030438692332325,4.3506399075695979e-10,-6.7336425883653085e-06,0.0002001000464003369,2.6780775782679659e-17,9.5945607562623208e-05
121.27760637962351,0.052168823042677559,0.028205973944892548,3.6564483811100121e-06,0.0067278737841931502,2.5022604086428185e-11,6.0878794225637943e-06,9.2225841169768909e-05,1.0329901494772067e-17,5.9496815026685438e-05
115.03023349136959,-0.022226980942434693,-0.011833950547270433,-9.9176368148837235e-07,0.025312371238513265,4.2803869049711055e-11,9.2971529136083326e-06,4.1226559305538097e-05,-7.5011986240284514e-20,3.4779986754211503e-05
108.59044680852848,-0.05270824340254876,-0.027596203937235941,-2.8422417509903447e-06,-0.046432851781879947,-2.7942010633783e-11,5.9067271023869466e-06,1.3614238843696362e-05,1.2279404240513275e-18,1.0372501611456434e-05
101.94699357453212,-0.057345506573824423,-0.029476743185597343,-4.0650230115797659e-06,-0.23401976487786413,4.8927166388730133e-10,5.6897637029944183e-07,2.4569701165405205e-06,3.622193293678356e-22,1.821093968729286e-06
95.152541881617594,-0.051709353284365989,-0.026049191380167258,-4.9695401029038202e-06,-0.40453040596752743,8.8490851579162595e-30,3.0567677050582489e-07,-7.6547104718176927e-07,6.4031985213131973e-23,9.4896624436639658e-07
88.317494242907557,-0.042893080643693793,-0.021140981305507012,-9.909670124023278e-06,-0.96977833050448226,1.6056302941888335e-21,-8.1305429952176829e-07,-1.4651856575571816e-06,5.0843263675696107e-24,1.7973106276542876e-08
81.580655528879575,-0.033013632557015171,-0.01589699396066635,-1.5983208524341904e-05,-1.3623023199426143,-1.2686974516578946e-14,-6.7776431256502754e-07,-2.1562204427139916e-06,-9.9037226447657469e-44,-2.0207586669869971e-10
75.072058853350214,-0.027331980125325117,-0.012843348746571337,-1.5916576442708713e-05,-1.0873704392620027,3.264073018086167e-13,-1.5262777140089874e-06,-2.0243393917976006e-06,1.7299876876208784e-23,-1.2649226560221788e-11
68.894222787245965,-0.024120929645732758,-0.011051537371400855,-8.6150878485834539e-06,-0.42166130010789971,-1.1129767798676167e-12,-2.7648177153086624e-06,-1.1056936371803985e-06,-3.5241001681699751e-23,-1.8852598848653827e-42
63.116632052759378,-0.023091204889340133,-0.010309934109187679,3.2613318078204313e-06,0.2951142234871611,3.81037886498706e-13,-2.9262684430885779e-06,-4.1123368690100863e-07,1.2852565526751502e-23,-7.7607643255040631e-53
57.773487080631895,-0.02600753508284015,-0.011312113757099951,1.5406234322966556e-05,0.87581205641184567,9.8580984298278223e-13,5.158619846393597e-07,-2.7525961894052779e-07,2.2863282761849823e-22,-3.2914457562903558e-66
52.866375839581288,-0.02727293478875481,-0.011553985059038041,2.1370698742104264e-05,1.069203942177424,1.362708219927733e-33,7.9436841511612823e-06,-1.9061408363067891e-06,4.4881543729789361e-44,-1.43518896351412e-72
